epoch,step,train_loss_epoch,train_loss_regularized_epoch,train_loss_regularized_step,train_loss_scaled (x10^0)_epoch,train_loss_scaled (x10^0)_step,train_loss_step,val_loss_epoch,val_loss_scaled (x10^0)_epoch,val_loss_scaled (x10^0)_step,val_loss_step
122,860,,,4.243425369262695,,3.903310775756836,3.903310775756836,,,,
,122,,,,,,,,,10.08900260925293,10.08900260925293
122,860,,,,,,,10.08900260925293,10.08900260925293,,
122,860,4.548407554626465,4.888187885284424,,4.548407554626465,,,,,,
123,861,,,6.7329511642456055,,6.392748832702637,6.392748832702637,,,,
123,862,,,4.046756267547607,,3.7064552307128906,3.7064552307128906,,,,
123,863,,,3.288612127304077,,2.9482433795928955,2.9482433795928955,,,,
123,864,,,4.626109600067139,,4.285604000091553,4.285604000091553,,,,
123,865,,,5.787344932556152,,5.446702480316162,5.446702480316162,,,,
123,866,,,4.492146015167236,,4.151449203491211,4.151449203491211,,,,
123,867,,,4.894428253173828,,4.553631782531738,4.553631782531738,,,,
,123,,,,,,,,,9.841300964355469,9.841300964355469
123,867,,,,,,,9.841300964355469,9.841300964355469,,
123,867,4.492362976074219,4.832836151123047,,4.492362976074219,,,,,,
124,868,,,5.0974812507629395,,4.75657844543457,4.75657844543457,,,,
124,869,,,4.126585006713867,,3.7855212688446045,3.7855212688446045,,,,
124,870,,,5.331087112426758,,4.989931106567383,4.989931106567383,,,,
124,871,,,5.4584527015686035,,5.117255210876465,5.117255210876465,,,,
124,872,,,3.897127389907837,,3.55582594871521,3.55582594871521,,,,
124,873,,,4.962258815765381,,4.620848655700684,4.620848655700684,,,,
124,874,,,4.198661804199219,,3.8571739196777344,3.8571739196777344,,,,
,124,,,,,,,,,9.543130874633789,9.543130874633789
124,874,,,,,,,9.543130874633789,9.543130874633789,,
124,874,4.434886455535889,4.776076793670654,,4.434886455535889,,,,,,
125,875,,,4.909634590148926,,4.568018436431885,4.568018436431885,,,,
125,876,,,4.396819591522217,,4.0550994873046875,4.0550994873046875,,,,
125,877,,,5.567301273345947,,5.225502014160156,5.225502014160156,,,,
125,878,,,4.050286293029785,,3.7082953453063965,3.7082953453063965,,,,
125,879,,,4.6479716300964355,,4.3059282302856445,4.3059282302856445,,,,
125,880,,,4.9549360275268555,,4.6127800941467285,4.6127800941467285,,,,
125,881,,,4.157426834106445,,3.8152050971984863,3.8152050971984863,,,,
,125,,,,,,,,,9.424832344055176,9.424832344055176
125,881,,,,,,,9.424832344055176,9.424832344055176,,
125,881,4.377462863922119,4.719370365142822,,4.377462863922119,,,,,,
126,882,,,4.426699638366699,,4.084384441375732,4.084384441375732,,,,
126,883,,,4.05360221862793,,3.7111809253692627,3.7111809253692627,,,,
126,884,,,4.221714019775391,,3.879199266433716,3.879199266433716,,,,
126,885,,,4.803591251373291,,4.460954189300537,4.460954189300537,,,,
126,886,,,3.8491458892822266,,3.5063886642456055,3.5063886642456055,,,,
126,887,,,5.939623832702637,,5.596808910369873,5.596808910369873,,,,
126,888,,,6.434473991394043,,6.091570854187012,6.091570854187012,,,,
,126,,,,,,,,,9.371612548828125,9.371612548828125
126,888,,,,,,,9.371612548828125,9.371612548828125,,
126,888,4.317373752593994,4.659969329833984,,4.317373752593994,,,,,,
127,889,,,3.3356902599334717,,2.99267578125,2.99267578125,,,,
127,890,,,5.705793857574463,,5.362699031829834,5.362699031829834,,,,
127,891,,,2.754030227661133,,2.4108223915100098,2.4108223915100098,,,,
127,892,,,5.122966766357422,,4.779656410217285,4.779656410217285,,,,
127,893,,,5.413984298706055,,5.070572376251221,5.070572376251221,,,,
127,894,,,5.363016605377197,,5.01951265335083,5.01951265335083,,,,
127,895,,,4.449175834655762,,4.105584621429443,4.105584621429443,,,,
,127,,,,,,,,,9.289039611816406,9.289039611816406
127,895,,,,,,,9.289039611816406,9.289039611816406,,
127,895,4.262828826904297,4.606105327606201,,4.262828826904297,,,,,,
128,896,,,5.753756999969482,,5.41001033782959,5.41001033782959,,,,
128,897,,,5.15093994140625,,4.807124614715576,4.807124614715576,,,,
128,898,,,2.4773552417755127,,2.1334097385406494,2.1334097385406494,,,,
128,899,,,4.421921730041504,,4.077865123748779,4.077865123748779,,,,
128,900,,,4.896145820617676,,4.552000522613525,4.552000522613525,,,,
128,901,,,4.5193281173706055,,4.175093650817871,4.175093650817871,,,,
128,902,,,4.960965156555176,,4.616605281829834,4.616605281829834,,,,
,128,,,,,,,,,9.238126754760742,9.238126754760742
128,902,,,,,,,9.238126754760742,9.238126754760742,,
128,902,4.217526435852051,4.5615386962890625,,4.217526435852051,,,,,,
129,903,,,3.7639715671539307,,3.419482469558716,3.419482469558716,,,,
129,904,,,6.4829182624816895,,6.1383538246154785,6.1383538246154785,,,,
129,905,,,4.105959892272949,,3.761281728744507,3.761281728744507,,,,
129,906,,,4.339090347290039,,3.994262933731079,3.994262933731079,,,,
129,907,,,3.7735698223114014,,3.428654909133911,3.428654909133911,,,,
129,908,,,4.585737228393555,,4.240738391876221,4.240738391876221,,,,
129,909,,,4.426693439483643,,4.081592082977295,4.081592082977295,,,,
,129,,,,,,,,,9.055813789367676,9.055813789367676
129,909,,,,,,,9.055813789367676,9.055813789367676,,
129,909,4.158960342407227,4.503726482391357,,4.158960342407227,,,,,,
130,910,,,3.2072525024414062,,2.861992597579956,2.861992597579956,,,,
130,911,,,4.269840717315674,,3.924529552459717,3.924529552459717,,,,
130,912,,,5.415999412536621,,5.070556640625,5.070556640625,,,,
130,913,,,5.546943664550781,,5.20136833190918,5.20136833190918,,,,
130,914,,,4.7273030281066895,,4.381640434265137,4.381640434265137,,,,
130,915,,,4.43905782699585,,4.093266010284424,4.093266010284424,,,,
130,916,,,2.1671786308288574,,1.8212865591049194,1.8212865591049194,,,,
,130,,,,,,,,,8.833252906799316,8.833252906799316
130,916,,,,,,,8.833252906799316,8.833252906799316,,
130,916,4.112366199493408,4.457896709442139,,4.112366199493408,,,,,,
131,917,,,5.333400726318359,,4.98738956451416,4.98738956451416,,,,
131,918,,,4.0351948738098145,,3.6890552043914795,3.6890552043914795,,,,
131,919,,,3.8202953338623047,,3.474041223526001,3.474041223526001,,,,
131,920,,,3.4086060523986816,,3.0622055530548096,3.0622055530548096,,,,
131,921,,,5.420637607574463,,5.0741167068481445,5.0741167068481445,,,,
131,922,,,4.955318450927734,,4.608719348907471,4.608719348907471,,,,
131,923,,,3.213414192199707,,2.8667330741882324,2.8667330741882324,,,,
,131,,,,,,,,,8.743115425109863,8.743115425109863
131,923,,,,,,,8.743115425109863,8.743115425109863,,
131,923,4.073812007904053,4.420154094696045,,4.073812007904053,,,,,,
132,924,,,4.958445072174072,,4.611735820770264,4.611735820770264,,,,
132,925,,,3.324533224105835,,2.9776949882507324,2.9776949882507324,,,,
132,926,,,4.343787670135498,,3.996814012527466,3.996814012527466,,,,
132,927,,,3.1526949405670166,,2.805638074874878,2.805638074874878,,,,
132,928,,,5.854371547698975,,5.507275581359863,5.507275581359863,,,,
132,929,,,5.3539323806762695,,5.006769180297852,5.006769180297852,,,,
132,930,,,2.5047221183776855,,2.157438039779663,2.157438039779663,,,,
,132,,,,,,,,,8.557327270507812,8.557327270507812
132,930,,,,,,,8.557327270507812,8.557327270507812,,
132,930,4.03372049331665,4.380711555480957,,4.03372049331665,,,,,,
133,931,,,5.863394260406494,,5.515975475311279,5.515975475311279,,,,
133,932,,,5.055812358856201,,4.708321571350098,4.708321571350098,,,,
133,933,,,2.7425332069396973,,2.3949477672576904,2.3949477672576904,,,,
133,934,,,4.787064552307129,,4.439422607421875,4.439422607421875,,,,
133,935,,,3.5711300373077393,,3.2234158515930176,3.2234158515930176,,,,
133,936,,,4.106416702270508,,3.758605480194092,3.758605480194092,,,,
133,937,,,4.209728717803955,,3.861757755279541,3.861757755279541,,,,
,133,,,,,,,,,8.27667236328125,8.27667236328125
133,937,,,,,,,8.27667236328125,8.27667236328125,,
133,937,3.9982502460479736,4.345881938934326,,3.9982502460479736,,,,,,
134,938,,,3.9887611865997314,,3.640596628189087,3.640596628189087,,,,
134,939,,,4.468019485473633,,4.119746685028076,4.119746685028076,,,,
134,940,,,4.4259867668151855,,4.077630519866943,4.077630519866943,,,,
134,941,,,3.873866081237793,,3.525407552719116,3.525407552719116,,,,
134,942,,,4.347618103027344,,3.9990341663360596,3.9990341663360596,,,,
134,943,,,4.673545837402344,,4.324872016906738,4.324872016906738,,,,
134,944,,,4.307210922241211,,3.9584293365478516,3.9584293365478516,,,,
,134,,,,,,,,,8.107927322387695,8.107927322387695
134,944,,,,,,,8.107927322387695,8.107927322387695,,
134,944,3.9485023021698,4.29694128036499,,3.9485023021698,,,,,,
135,945,,,4.548365116119385,,4.199463844299316,4.199463844299316,,,,
135,946,,,3.7528483867645264,,3.4038379192352295,3.4038379192352295,,,,
135,947,,,5.368552207946777,,5.0194292068481445,5.0194292068481445,,,,
135,948,,,3.503513813018799,,3.154282569885254,3.154282569885254,,,,
135,949,,,4.575573921203613,,4.22625732421875,4.22625732421875,,,,
135,950,,,4.484311580657959,,4.134894371032715,4.134894371032715,,,,
135,951,,,2.3386669158935547,,1.9891533851623535,1.9891533851623535,,,,
,135,,,,,,,,,7.971104621887207,7.971104621887207
135,951,,,,,,,7.971104621887207,7.971104621887207,,
135,951,3.9033875465393066,4.252574920654297,,3.9033875465393066,,,,,,
136,952,,,2.4300808906555176,,2.0804624557495117,2.0804624557495117,,,,
136,953,,,4.243165493011475,,3.893474578857422,3.893474578857422,,,,
136,954,,,4.5434465408325195,,4.193659782409668,4.193659782409668,,,,
136,955,,,3.5680227279663086,,3.2181224822998047,3.2181224822998047,,,,
136,956,,,4.303096294403076,,3.953084707260132,3.953084707260132,,,,
136,957,,,6.341455936431885,,5.991398334503174,5.991398334503174,,,,
136,958,,,3.8286702632904053,,3.4784834384918213,3.4784834384918213,,,,
,136,,,,,,,,,7.777317523956299,7.777317523956299
136,958,,,,,,,7.777317523956299,7.777317523956299,,
136,958,3.8642563819885254,4.214120388031006,,3.8642563819885254,,,,,,
137,959,,,4.086820602416992,,3.736477851867676,3.736477851867676,,,,
137,960,,,5.462500095367432,,5.112087249755859,5.112087249755859,,,,
137,961,,,3.5393223762512207,,3.1887502670288086,3.1887502670288086,,,,
137,962,,,3.366056203842163,,3.0153696537017822,3.0153696537017822,,,,
137,963,,,3.5209922790527344,,3.170203447341919,3.170203447341919,,,,
137,964,,,5.148839473724365,,4.797976493835449,4.797976493835449,,,,
137,965,,,3.96952223777771,,3.61855411529541,3.61855411529541,,,,
,137,,,,,,,,,7.7976155281066895,7.7976155281066895
137,965,,,,,,,7.7976155281066895,7.7976155281066895,,
137,965,3.823972463607788,4.174604415893555,,3.823972463607788,,,,,,
138,966,,,3.6099390983581543,,3.258910894393921,3.258910894393921,,,,
138,967,,,3.9735326766967773,,3.622420072555542,3.622420072555542,,,,
138,968,,,4.584920883178711,,4.233753681182861,4.233753681182861,,,,
138,969,,,3.857022762298584,,3.5057497024536133,3.5057497024536133,,,,
138,970,,,5.006034851074219,,4.654629707336426,4.654629707336426,,,,
138,971,,,3.623626470565796,,3.272120714187622,3.272120714187622,,,,
138,972,,,4.454196453094482,,4.102583885192871,4.102583885192871,,,,
,138,,,,,,,,,7.8530683517456055,7.8530683517456055
138,972,,,,,,,7.8530683517456055,7.8530683517456055,,
138,972,3.7782044410705566,4.129474639892578,,3.7782044410705566,,,,,,
139,973,,,3.8509135246276855,,3.4992222785949707,3.4992222785949707,,,,
139,974,,,3.4449219703674316,,3.093155860900879,3.093155860900879,,,,
139,975,,,4.8159894943237305,,4.464117527008057,4.464117527008057,,,,
139,976,,,4.936100006103516,,4.584169387817383,4.584169387817383,,,,
139,977,,,3.8352670669555664,,3.4832286834716797,3.4832286834716797,,,,
139,978,,,3.078986883163452,,2.7268471717834473,2.7268471717834473,,,,
139,979,,,5.71422815322876,,5.361998081207275,5.361998081207275,,,,
,139,,,,,,,,,7.684488773345947,7.684488773345947
139,979,,,,,,,7.684488773345947,7.684488773345947,,
139,979,3.742978811264038,4.094903945922852,,3.742978811264038,,,,,,
140,980,,,4.5609893798828125,,4.208539009094238,4.208539009094238,,,,
140,981,,,3.477264881134033,,3.1246869564056396,3.1246869564056396,,,,
140,982,,,5.377896308898926,,5.02523946762085,5.02523946762085,,,,
140,983,,,3.727302074432373,,3.374479055404663,3.374479055404663,,,,
140,984,,,4.130462646484375,,3.7775135040283203,3.7775135040283203,,,,
140,985,,,3.336700201034546,,2.983659505844116,2.983659505844116,,,,
140,986,,,3.1545634269714355,,2.8014495372772217,2.8014495372772217,,,,
,140,,,,,,,,,7.599116325378418,7.599116325378418
140,986,,,,,,,7.599116325378418,7.599116325378418,,
140,986,3.693279981613159,4.046051025390625,,3.693279981613159,,,,,,
141,987,,,4.465259075164795,,4.112101078033447,4.112101078033447,,,,
141,988,,,3.1887497901916504,,2.835507869720459,2.835507869720459,,,,
141,989,,,3.8018765449523926,,3.4485533237457275,3.4485533237457275,,,,
141,990,,,3.4280407428741455,,3.0746326446533203,3.0746326446533203,,,,
141,991,,,4.496621608734131,,4.143083095550537,4.143083095550537,,,,
141,992,,,5.057641983032227,,4.703972816467285,4.703972816467285,,,,
141,993,,,2.8399600982666016,,2.486220121383667,2.486220121383667,,,,
,141,,,,,,,,,7.55850076675415,7.55850076675415
141,993,,,,,,,7.55850076675415,7.55850076675415,,
141,993,3.647087812423706,4.000497817993164,,3.647087812423706,,,,,,
142,994,,,3.786661148071289,,3.43280029296875,3.43280029296875,,,,
142,995,,,3.843872547149658,,3.4899256229400635,3.4899256229400635,,,,
142,996,,,4.855867385864258,,4.501758575439453,4.501758575439453,,,,
142,997,,,3.84181809425354,,3.487623691558838,3.487623691558838,,,,
142,998,,,3.3030219078063965,,2.948695182800293,2.948695182800293,,,,
142,999,,,4.316905975341797,,3.962493419647217,3.962493419647217,,,,
142,1000,,,3.565948724746704,,3.2114694118499756,3.2114694118499756,,,,
,142,,,,,,,,,7.548242568969727,7.548242568969727
142,1000,,,,,,,7.548243045806885,7.548243045806885,,
142,1000,3.6121721267700195,3.9663336277008057,,3.6121721267700195,,,,,,
143,1001,,,4.4954118728637695,,4.140843868255615,4.140843868255615,,,,
143,1002,,,4.376580715179443,,4.021969795227051,4.021969795227051,,,,
143,1003,,,2.7121167182922363,,2.3574514389038086,2.3574514389038086,,,,
143,1004,,,3.138956308364868,,2.784177541732788,2.784177541732788,,,,
143,1005,,,5.299694061279297,,4.944762229919434,4.944762229919434,,,,
143,1006,,,3.914677619934082,,3.5596697330474854,3.5596697330474854,,,,
143,1007,,,3.125999927520752,,2.7708520889282227,2.7708520889282227,,,,
,143,,,,,,,,,7.544456481933594,7.544456481933594
143,1007,,,,,,,7.544456481933594,7.544456481933594,,
143,1007,3.583991289138794,3.938774347305298,,3.583991289138794,,,,,,
144,1008,,,3.724238395690918,,3.3689889907836914,3.3689889907836914,,,,
144,1009,,,3.972074508666992,,3.6167380809783936,3.6167380809783936,,,,
144,1010,,,4.054278373718262,,3.698873519897461,3.698873519897461,,,,
144,1011,,,2.841061592102051,,2.485560655593872,2.485560655593872,,,,
144,1012,,,4.359844207763672,,4.004266262054443,4.004266262054443,,,,
144,1013,,,4.055918216705322,,3.7002201080322266,3.7002201080322266,,,,
144,1014,,,4.86673641204834,,4.510913848876953,4.510913848876953,,,,
,144,,,,,,,,,7.422519683837891,7.422519683837891
144,1014,,,,,,,7.422519683837891,7.422519683837891,,
144,1014,3.539802312850952,3.895284652709961,,3.539802312850952,,,,,,
145,1015,,,3.611135959625244,,3.2551915645599365,3.2551915645599365,,,,
145,1016,,,4.239345550537109,,3.883317708969116,3.883317708969116,,,,
145,1017,,,4.029963970184326,,3.6738686561584473,3.6738686561584473,,,,
145,1018,,,3.3587088584899902,,3.0024914741516113,3.0024914741516113,,,,
145,1019,,,3.8794002532958984,,3.5230681896209717,3.5230681896209717,,,,
145,1020,,,3.8530232906341553,,3.49658465385437,3.49658465385437,,,,
145,1021,,,4.3542375564575195,,3.9977195262908936,3.9977195262908936,,,,
,145,,,,,,,,,7.209865570068359,7.209865570068359
145,1021,,,,,,,7.209865570068359,7.209865570068359,,
145,1021,3.5033202171325684,3.8595166206359863,,3.5033202171325684,,,,,,
146,1022,,,3.4227559566497803,,3.066077470779419,3.066077470779419,,,,
146,1023,,,4.687419891357422,,4.330639839172363,4.330639839172363,,,,
146,1024,,,3.584498882293701,,3.2276248931884766,3.2276248931884766,,,,
146,1025,,,4.3636932373046875,,4.006720066070557,4.006720066070557,,,,
146,1026,,,4.035867214202881,,3.6787776947021484,3.6787776947021484,,,,
146,1027,,,3.2552435398101807,,2.898059844970703,2.898059844970703,,,,
146,1028,,,2.6096012592315674,,2.2523210048675537,2.2523210048675537,,,,
,146,,,,,,,,,7.066174507141113,7.066174507141113
146,1028,,,,,,,7.066174507141113,7.066174507141113,,
146,1028,3.459218740463257,3.816169261932373,,3.459218740463257,,,,,,
147,1029,,,2.7142763137817383,,2.356860876083374,2.356860876083374,,,,
147,1030,,,4.441385269165039,,4.083868503570557,4.083868503570557,,,,
147,1031,,,3.7485063076019287,,3.3908872604370117,3.3908872604370117,,,,
147,1032,,,2.885582447052002,,2.5278799533843994,2.5278799533843994,,,,
147,1033,,,3.239121437072754,,2.8812732696533203,2.8812732696533203,,,,
147,1034,,,5.6239013671875,,5.265946388244629,5.265946388244629,,,,
147,1035,,,3.941427230834961,,3.5833797454833984,3.5833797454833984,,,,
,147,,,,,,,,,7.133612632751465,7.133612632751465
147,1035,,,,,,,7.133612632751465,7.133612632751465,,
147,1035,3.4275267124176025,3.7852251529693604,,3.4275267124176025,,,,,,
148,1036,,,3.8474488258361816,,3.489349603652954,3.489349603652954,,,,
148,1037,,,2.899181604385376,,2.5409865379333496,2.5409865379333496,,,,
148,1038,,,3.57167387008667,,3.213371515274048,3.213371515274048,,,,
148,1039,,,4.744504451751709,,4.386073112487793,4.386073112487793,,,,
148,1040,,,3.8546862602233887,,3.496180772781372,3.496180772781372,,,,
148,1041,,,3.368522882461548,,3.009915828704834,3.009915828704834,,,,
148,1042,,,4.22895622253418,,3.870220422744751,3.870220422744751,,,,
,148,,,,,,,,,7.257958889007568,7.257958889007568
148,1042,,,,,,,7.257958889007568,7.257958889007568,,
148,1042,3.3862290382385254,3.744608163833618,,3.3862290382385254,,,,,,
149,1043,,,3.6630895137786865,,3.304356813430786,3.304356813430786,,,,
149,1044,,,4.157774925231934,,3.798976182937622,3.798976182937622,,,,
149,1045,,,3.6166937351226807,,3.257808208465576,3.257808208465576,,,,
149,1046,,,3.9259626865386963,,3.566977024078369,3.566977024078369,,,,
149,1047,,,3.221667766571045,,2.8626091480255127,2.8626091480255127,,,,
149,1048,,,3.6303181648254395,,3.271143913269043,3.271143913269043,,,,
149,1049,,,3.8831281661987305,,3.5238308906555176,3.5238308906555176,,,,
,149,,,,,,,,,7.257428169250488,7.257428169250488
149,1049,,,,,,,7.257428169250488,7.257428169250488,,
149,1049,3.3542442321777344,3.7132043838500977,,3.3542442321777344,,,,,,
150,1050,,,3.9340968132019043,,3.574697971343994,3.574697971343994,,,,
150,1051,,,4.222323894500732,,3.8628079891204834,3.8628079891204834,,,,
150,1052,,,2.351935386657715,,1.992278814315796,1.992278814315796,,,,
